1875551405	https://twitter.com/46899351/status/909110826254118914	#Harvey and #Irma Are Part of a Global #Humanitarian Challenge https://t.co/DnoikOjS7O	#Harvey,#Irma,#Humanitarian		#https://t.co/DnoikOjS7O	0	0	0	0
1875551406	https://twitter.com/18160357/status/906341774750359552	RT @ZiadAsali: MSNBC: Hurricane #Irma is bigger than the entire #peninsula of #Florida.	#Irma,#peninsula,#Florida	@ZiadAsali		1	0	0	0
1875551407	https://twitter.com/43631684/status/906341214433288197	RT @lizhkelly: Please cover #USVI #StThomas #StJohn #HurricaneIrma @MSNBC @FoxNews @CNN @AliVelshi @11thHour @amjoyshow https://t.co/oGuCqL…	#USVI,#StThomas,#StJohn,#HurricaneIrma	@lizhkelly,@MSNBC,@FoxNews,@CNN,@AliVelshi,@11thHour,@amjoyshow		3	0	0	0
1875551408	https://twitter.com/1296117457/status/906429152630153216	RT @TornadoTitans: Unbelievable view of Irma. 185mph sustained winds. It's hell on earth. #irma #hurricane #cat5 https://t.co/ESbZ4C2Nyl	#irma,#hurricane,#cat5	@TornadoTitans		269	0	0	0
1875551409	https://twitter.com/40782375/status/906404869703176192	One of the lesser publicized #Irma risks that threaten  #Florida. Stay informed. https://t.co/dunjYrOzj2	#Irma,#Florida		#https://t.co/dunjYrOzj2	0	0	0	0
1875551412	https://twitter.com/91744118/status/906370110461538305	RT @AProvenSolution: Floridians, please heed the #Irma evacuation orders. This is a life-threatening storm with hurricane force winds & a d…	#Irma	@AProvenSolution		1	0	0	0
1875551414	https://twitter.com/89843702/status/906352159255617537	RT @insideclimate: As global temperatures rise, warmer air and oceans are expected to fuel stronger hurricanes https://t.co/cFWh9lkyo9 #Irma						0	0
1875551415	https://twitter.com/387432108/status/906345128964579329	Traffic out of Tampa and Savannah backing up the northbound highways ahead of #Irma https://t.co/xgNCynqZB1	#Irma			0	0	0	0
1875551417	https://twitter.com/2723172332/status/906372915146276864	@washingtonpost @npomalley Australian PM Malcolm Turnbull blamed blackouts due to severe extreme weather(what you g… https://t.co/tow0fx0FEu		@washingtonpost,@npomalley	#https://t.co/tow0fx0FEu	0	1	0	0
1875551418	https://twitter.com/1890293305/status/909104697595875328	RT @NASA: Earth-observing satellites caught this night-time look at Hurricane #Irma as it weakened to a large tropical storm: https://t.co/…	#Irma	@NASA		701	0	0	0
1875551419	https://twitter.com/390196713/status/906375633479114752	RT @Baka_62: VIDEO - ISS: WATCH eye of Hurricane Irma sprawling across Caribbeanhttps://t.co/zJ1SVjJnjt#Irma #video	#Irma,#video	@Baka_62	#https://t.co/zJ1SVjJnjt	1	0	0	0
1875551422	https://twitter.com/180928978/status/906340311768514561	Closest Airport to #HurricaineIrma's landfall as it skirts Northern Cuba. @HouckisPokise @wunderground… https://t.co/117BvISvxX	#HurricaineIrma	@HouckisPokise,@wunderground	#https://t.co/117BvISvxX	0	0	0	0
1875551423	https://twitter.com/2253211925/status/906385061540397056	RT @StormchaserUKEU: Turks &Caicos entered the eye of #hurricaneimra  tonight. Winds reaching 180mph gusts 210mph. Severe damage likely....…	#hurricaneimra	@StormchaserUKEU		28	0	0	0
1875551424	https://twitter.com/708665434556469248/status/906345657677512704	RT @MollyGrantham: Updating #Irma latest. Talked it through on Facebook live with @EricThomasWBTV. HERE: https://t.co/HbcLeT3EzIcc: @WBTV…	#Irma	@MollyGrantham,@EricThomasWBTV	#https://t.co/HbcLeT3EzI	2	0	0	0
1875551425	https://twitter.com/54693892/status/906357660693532672	RT @ourcity: FOLLOW ALERT @MiamiWorkersCtr @NewFLMajority for rapid/urgent updates about support needs in wake of #Irma.	#Irma	@ourcity,@MiamiWorkersCtr,@NewFLMajority		3	0	0	0
1875551426	https://twitter.com/316751981/status/906409567596281856	RT @CNN: The National Hurricane Center released an updated Hurricane #Irma forecast that puts Miami in line for a direct hit https://t.co/6…	#Irma	@CNN		630	0	0	0
1875551429	https://twitter.com/338531528/status/906381159168430080	#Irma #Irmarescue Help and Info on Zello app, "The Cajun Navy" channel and "Hurricane Irma" channel.	#Irma,#Irmarescue			0	0	0	0
1875551430	https://twitter.com/891042195016384513/status/906432432097906688	#Irma as i said hurricane would hit swfl head on. Our county says not to expect help for 7 to 10 days. Charlotte co. We are stuck						10	1
1875551431	https://twitter.com/3130381439/status/906353921681223680	RT @virginmobileusa: We will continue to waive fees for calls/SMS/data for customers in Florida impacted by #Irma through 9/15. https://t.c…	#Irma	@virginmobileusa		8	0	0	0
1875551432	https://twitter.com/2812226690/status/909042825710489601	RT @NewsHour: Thousands of people are still desperate for help on St. Martin and Anguilla, where #Irma hit hardest. @alextomo reports. #PBS…	#Irma	@NewsHour,@alextomo		96	0	0	0
1875551433	https://twitter.com/2627893322/status/906376994283151360	RT @LAPeoplesMedia: #Irma Hits #Caribbean as Most Powerful #Hurricane Ever Recorded in Atlantic Ocean https://t.co/Mdcgvl5Re5 #Irma2017 #ba…						0	0
1875551434	https://twitter.com/905487426809987073/status/906356120025026560	Please be safe! Get help to evacuate! https://t.co/mkRSgjni2s			#https://t.co/mkRSgjni2s	0	0	0	0
1875551435	https://twitter.com/40892318/status/906341855511461889	Terrifying and simultaneously stunning and serene to see the power of Mother Nature. Inside the eye from above. https://t.co/UGPoD7jnK3			#https://t.co/UGPoD7jnK3	0	0	0	0
1875551436	https://twitter.com/320376913/status/909150321070440449	#irma did a number on Table Rock State Park so mileage was modified and off trail due to trees down.… https://t.co/13qocxj2NO	#irma		#https://t.co/13qocxj2NO	0	0	0	1
1875551437	https://twitter.com/1392730297/status/909049290890387456	ONT & QC linemen & lineWOMEN!) in FL & GA helping to restore power post #irma. Beauty & friendship through hard tim… https://t.co/AVdtE9Dl2L	#irma		#https://t.co/AVdtE9Dl2L	1	0	0	0
1875551438	https://twitter.com/209721809/status/906357579026137088	RT @Veroon_K_C: Hurricane irma - State Of Emergency SongThis song has me lmao #Irma2017 #IrmaHurricane #Irma https://t.co/nVS4Luxu0F	#Irma2017,#IrmaHurricane,#Irma	@Veroon_K_C		47	0	10	0
1875551440	https://twitter.com/715785834/status/906422237229731840	RT @WhyToVoteGreen: In October 1938 Churchill warned of the storm of war about to engulf Europe.Appeasers of Nazism then, deniers of clima…		@WhyToVoteGreen		3	0	0	0
1875551441	https://twitter.com/709825987056431106/status/906373813893566465	RT @Jackson_Dill: Cool perspective of Hurricane #Irma compared to North America. #GOES16 https://t.co/qqlSTLJKLJ	#Irma,#GOES16	@Jackson_Dill		84	0	0	0
1875551442	https://twitter.com/815943549640384512/status/906370302636167168	RT @spbsm: Watch on #Periscope: #IRMA #CAT5 from Bayamon, PR 🙏 https://t.co/wmgAMK8yP0 #Irma2017 #Irma #HuricaneIrma #irmasos #hurricanirma…	#Periscope,#IRMA,#CAT5,#Irma2017,#Irma,#HuricaneIrma,#irmasos,#hurricanirma	@spbsm	#https://t.co/wmgAMK8yP0	6	0	0	0
1875551443	https://twitter.com/31270875/status/906378258563952640	RT @AlBoeNEWS: #BREAKING: Georgia governor orders mandatory evacuation for coast starting Saturday, including Savannah - Fox News #Irma						0	0
1875551444	https://twitter.com/4100506577/status/906387890036494337	RT @NWSChicago: Late Friday afternoon key messages from the National Hurricane Center (@NHC_Atlantic) on Hurricane #Irma.  More: https://t.…	#Irma	@NWSChicago,@NHC_Atlantic		9	0	0	0
1875551445	https://twitter.com/40948443/status/906369501960310784	RT @CityNews: Woman's hurricane #Irma relief efforts thwarted by Canadian Tire store manager https://t.co/VaXXrxtYt5	#Irma	@CityNews	#https://t.co/VaXXrxtYt5	21	0	0	0
1875551446	https://twitter.com/85738930/status/906383643991519233	#Florida now more vulnerable than it used to be to a #hurricane like #Irma Sep 9, 2017#HurricaneIrmahttps://t.co/1rTN5nCwiC	#Florida,#hurricane,#Irma,#HurricaneIrma		#https://t.co/1rTN5nCwiC	2	0	10	0
1875551449	https://twitter.com/122271311/status/906347692057444353	#Hurricane #Irma Moving Closer to #Florida @weatherchannel https://t.co/lq3crMxcpE	#Hurricane,#Irma,#Florida	@weatherchannel	#https://t.co/lq3crMxcpE	0	0	0	0
1875551450	https://twitter.com/783678477379731456/status/906427101238226944	#Hurricane #Irma #Forces #Hospitals and #Care #Homes to #Evacuatehttps://t.co/mspkrTTAdz https://t.co/0PgPh5oszs						0	0
1875551452	https://twitter.com/381643393/status/906349668417916929	RT @rusnivek: Dispelling #Irma rumor: Lots of unscientific weather forecasting out there. The official source of true #Hurricane info: @NWS…	#Irma,#Hurricane	@rusnivek,@NWS		6	0	10	1
1875551454	https://twitter.com/2779238299/status/906412335438237696	RT @salute_mag: Sounding OFF: Music Industry Responds To Historic ... - #Benefit #Featured #Harvey #Irma #SoundingOff #Telethon - https://t…	#Benefit,#Featured,#Harvey,#Irma,#SoundingOff,#Telethon	@salute_mag		3	0	0	0
1875551455	https://twitter.com/14822021/status/906442635572912129	Really drives home the scale of the disaster #hurricaneIrma is causing and the threat to Florida! https://t.co/VxfCmqBsKG	#hurricaneIrma		#https://t.co/VxfCmqBsKG	1	0	0	0
1875551456	https://twitter.com/14440653/status/906397843518316544	#Canadian pilots and #Dutch troops scramble to shore up devastated #StMaarten #irma #caribbean #josehttps://t.co/1zRRfKShn3	#Canadian,#Dutch,#StMaarten,#irma,#caribbean,#jose		#https://t.co/1zRRfKShn3	0	0	0	0
1875551457	https://twitter.com/139762510/status/908975278122205184	The latest The Good Choice Reading Daily! https://t.co/l80mTovIbD Thanks to @SimonSchusterCA @alkalinekiwi @rainbowrowell #irma #bcwildfire	#irma,#bcwildfire	@SimonSchusterCA,@alkalinekiwi,@rainbowrowell	#https://t.co/l80mTovIbD	0	0	0	0
1875551458	https://twitter.com/16317733/status/906416425451094016	RT @BeingModerne: The latest Get connected  -  Discover more ! https://t.co/P2CMbD1Abi Thanks to @FrenchEntree #irma #climatechange	#irma,#climatechange	@BeingModerne,@FrenchEntree	#https://t.co/P2CMbD1Abi	1	0	0	0
1875551459	https://twitter.com/26663400/status/906352256743886849	Hurricane Irma now has maximum sustained winds of 160 mph and is back up to a Category 5, according to the National Hurricane Center.  #Irma	#Irma			1	0	10	0
1875551462	https://twitter.com/745617876548222976/status/906355789245411328	RT @NWS: Check out the many ways to get the latest on #Irma  https://t.co/9AQCtnhnV0 https://t.co/EbLhUblKdF	#Irma	@NWS	#https://t.co/9AQCtnhnV0	200	0	0	0
1875551464	https://twitter.com/828655316942385153/status/906356309347401731	RT @marty713: https://t.co/OnRylvb7r6Get Out Now #Miami #Florida #Irma #StormSurge Model	#Miami,#Florida,#Irma,#StormSurge	@marty713	#https://t.co/OnRylvb7r6	2	0	0	0
1875551465	https://twitter.com/9423992/status/906351739019726849	RT @JoanneSpruceC21: "Hurricane Jose threatens a second blow to Caribbean islands devastated by Irma" https://t.co/nqIercZm22 #HurricaneJos…		@JoanneSpruceC21	#https://t.co/nqIercZm22	1	0	0	0
1875551466	https://twitter.com/1433089628/status/906371824350646272	RT @WeatherXwf: One of the numerous weather stations by NOAA in Florida Keys shows increasing winds. Interesting to see its readings as #Ir…		@WeatherXwf		2	0	0	0
1875551467	https://twitter.com/67376167/status/906388364252893184	RT @smartereveryday: This is amazing to watch, even in past tense tweet form. https://t.co/s7ulIn7y39		@smartereveryday	#https://t.co/s7ulIn7y39	25	0	0	0
1875551468	https://twitter.com/33588922/status/906354293405622273	@KBow5 Yep, agreed, stay strong #Florida#HurricaneIrma #Irma2017 #Irma #IrmaHurricane2017 #PrayForFlorida #FloridaStrong #FloridaKeys	#Florida,#HurricaneIrma,#Irma2017,#Irma,#IrmaHurricane2017,#PrayForFlorida,#FloridaStrong,#FloridaKeys	@KBow5		0	1	0	0
1875551469	https://twitter.com/14317603/status/906398287825174528	2AM EST update from @NHC_Atlantic - Irma remains Category 5, currently over Cuba, still on course for landfall in S… https://t.co/tqBxf4nKzC		@NHC_Atlantic	#https://t.co/tqBxf4nKzC	0	0	0	0
1875551470	https://twitter.com/348869167/status/906386883932024832	Last map I made today. Showing forecast peak gusts using Hurrevac data and #Hazus #Irma https://t.co/1AOuePvcLQ	#Hazus,#Irma			0	0	0	0
1875551471	https://twitter.com/835252707179053057/status/909110199100862464	RT @phlow_news: Trump’s Caribbean mansion’s sale price just plummeted #trump #mansion #irma #stmartinDonald  see more https://t.co/jS704pCX…	#trump,#mansion,#irma,#stmartinDonald	@phlow_news		1	0	0	0
1875551472	https://twitter.com/813074623134711809/status/909071854656151552	RT @RoyalNavy: British Commandos assist UK relief efforts in Grand Turk & help unload essential aid supplies #UKaid #Irma https://t.co/5rJa…	#UKaid,#Irma	@RoyalNavy		68	0	0	0
1875551474	https://twitter.com/2391578935/status/906433991623839744	RT @capitalweather: Isabel. Ivan. Ike. Irene. Now #Irma. In the history of hurricane names, “I” stands for infamous: https://t.co/qJeLb8p7DN						0	0
1875551475	https://twitter.com/792362181241217025/status/906441214806970368	RT @ABC: Eye of Hurricane #Irma seen from the International Space Station as it passes over the Caribbean and nears the U.S. https://t.co/V…	#Irma	@ABC		1336	0	0	0
1875551476	https://twitter.com/904870277795872768/status/909004347211522048	RT @USCGSoutheast: #USCG Aids to Navigation Team #Jacksonville crews assess damage and repair aids to navigation throughout FL & GA after H…	#USCG,#Jacksonville	@USCGSoutheast		14	0	0	0
1875551478	https://twitter.com/77000840/status/909116171810512896	Avoid @CUBoulder @CUBoulderCMCI Armory building. Floods & leaks & they don't clean up the mold. #CUBoulder #HigherEd https://t.co/sHaUEWunfb	#CUBoulder,#HigherEd	@CUBoulder,@CUBoulderCMCI	#https://t.co/sHaUEWunfb	0	0	0	0
1875551479	https://twitter.com/55096886/status/909023563621060608	RT @TCHedger: Tell the folks at USDA https://t.co/JATfumwwC5		@TCHedger	#https://t.co/JATfumwwC5	4	0	0	0
1875551480	https://twitter.com/417445651/status/906342851474329600	It literally looks as if every car in Florida is on interstate 75 in south Georgia right now,...mass excavation...#Irma	#Irma			0	0	10	1
1875551481	https://twitter.com/2842999749/status/908933823315968005	RT @TeamRubiconUK: The team being welcomed by the Premier of Turks and Caicos Islands, @SharleneCartw Sharlene Cartwright-Robinson. #making…		@TeamRubiconUK,@SharleneCartw		9	0	0	0
1875551482	https://twitter.com/172199362/status/906434743100637184	RT @wsvn: WATCH: 7News' Jim Bernard's birthday w/ his daughter cut short due to #Irma, so @sshapiro7 brought him live on-air https://t.co/i…						0	0
1875551484	https://twitter.com/14352065/status/906394035182600192	RT @JoniHPetSitter: Friday evening in downtown Miami is NEVER like this.  Startling. https://t.co/TfgLz1J6da		@JoniHPetSitter	#https://t.co/TfgLz1J6da	1	0	0	0
1875551485	https://twitter.com/874357260876697601/status/906412573976866816	RT @jenjavitis: #Cuba is getting pummeled! #HurricaneIrma #IrmaHurricane2017 #Irma https://t.co/DIG1rq68sq	#Cuba,#HurricaneIrma,#IrmaHurricane2017,#Irma	@jenjavitis	#https://t.co/DIG1rq68sq	1	0	0	0
1875551486	https://twitter.com/109748911/status/906374622488252416	RT @businessinsider: Here are all the areas in Hurricane #Irma's path and when the storm could arrive in Florida https://t.co/ACT68qyawC ht…	#Irma	@businessinsider	#https://t.co/ACT68qyawC	12	0	0	0
1875551488	https://twitter.com/2432950868/status/906369744412057602	11:12 CDT- RT!! The movement toward the N is starting ! FLORIDA is NEXT in line! #irma https://t.co/m9ED1RcdRD	#irma			0	0	0	0
1875551490	https://twitter.com/29813546/status/906364397051940864	RT @weswyattweather: Category 5 Hurricane #Irma is now located about 300 miles SSE of #Miami #Flwx  @WBRCnews #alwx	#Irma,#Miami,#Flwx,#alwx	@weswyattweather,@WBRCnews		3	0	10	0
1875551492	https://twitter.com/46127300/status/909087505080737794	Attorney General Jeff Landry urges caution in post-storm car buying (from @AP) #harvey #Irma #lalege  https://t.co/tZs5d2cUrw	#harvey,#Irma,#lalege	@AP	#https://t.co/tZs5d2cUrw	3	0	0	0
1875551494	https://twitter.com/287737794/status/906348675005370368	RT @AcktoBda: Global private #reinsurance is already responding to Hurricane #Irma#resilience #storm  https://t.co/gPcyBMoVms	#reinsurance,#Irma,#resilience,#storm	@AcktoBda	#https://t.co/gPcyBMoVms	6	0	0	0
1875551496	https://twitter.com/383969300/status/906369576853798912	RT @PBS: #Irma has devastated parts of the Caribbean and is expected to arrive in Florida over the weekend. (From @NewsHour) https://t.co/q…	#Irma	@PBS,@NewsHour		19	0	0	0
1875551498	https://twitter.com/50334439/status/909136213352894464	RT @JasonWardNY: Wow! Cannot help but notice the sudden flashes of blue & green from the migratory birds!!! https://t.co/dG2FYP4EIT		@JasonWardNY	#https://t.co/dG2FYP4EIT	35	0	0	0
1875551499	https://twitter.com/899825455628525568/status/909061813689573378	RT @SteveWAFB: Here's a look at #Irma's remarkable trek from Africa to the U.S. in a ~1 minute video clip. Satellite imagery begins at :17.…	#Irma	@SteveWAFB		236	0	0	0
1875551500	https://twitter.com/491922843/status/906364268500672512	RT @HLNTV: We're tracking #Irma as it takes aim at #Florida after devastating parts of the #Caribbean. Latest maps & forecasts: https://t.c…	#Irma,#Florida,#Caribbean	@HLNTV		10	0	0	0
1875551501	https://twitter.com/855874929845301248/status/906407940336349185	RT @ZaidZamanHamid: Now that gives some reference to understand the WMD heading towards Florida now after $200 billion WMD #Harvey #Trump…	#Harvey,#Trump	@ZaidZamanHamid		90	0	10	0
1875551502	https://twitter.com/67199581/status/906359177806794753	HWRF in short range is usually very reliable too, continues to look worse for Tampa https://t.co/Yayk1bwpeE			#https://t.co/Yayk1bwpeE	0	0	0	0
1875551504	https://twitter.com/922348105/status/906379020723466240	@realDonaldTrump w/ #Harvey #Irma #Jose could your admin please focus on relieving environmental issues? #Trump	#Harvey,#Irma,#Jose,#Trump	@realDonaldTrump		0	0	0	0
1875551505	https://twitter.com/829749571228139520/status/909113659619672064	How to hurricane-proof a Caribbean or Florida vacation, post-Irma - MarketWatch #Irma #Florida #Travel https://t.co/LZvDimaBpY	#Irma,#Florida,#Travel		#https://t.co/LZvDimaBpY	0	0	0	0
1875551506	https://twitter.com/19744509/status/909079666295803906	Grateful to head home after #Irma #roadtrip #❤️FL #teampwc #❤️pwc #flexibility #workfromanywhere #aTraceofFun https://t.co/axnbz5G6Lv	#Irma,#roadtrip,#teampwc,#flexibility,#workfromanywhere,#aTraceofFun			1	0	0	0
1875551507	https://twitter.com/188494970/status/909037940189417472	$500 singles gone to the wind…RT @SunSentinel: Florida Keys landmarks after Hurricane #Irma https://t.co/CVJhktihBk https://t.co/wlDJjRCjZJ	#Irma	@SunSentinel	#https://t.co/CVJhktihBk	0	0	0	0
1875551508	https://twitter.com/265439137/status/909012551832412161	RT @fireengineering: #Firefighters discover more suffering at two other Florida nursing homes https://t.co/fgNiLb8LwW #Irma	#Firefighters,#Irma	@fireengineering	#https://t.co/fgNiLb8LwW	4	0	0	0
1875551510	https://twitter.com/2442980549/status/906368855404109824	RT @markito0171: Only 1 direction to flee hurricane #Irma #Florida #USA https://t.co/l5lsth76TG	#Irma,#Florida,#USA	@markito0171		31	0	0	0
1875551511	https://twitter.com/88963564/status/906384978514268160	RT @nikiartstudio: Be sure to #backup your files!!!  Before #Irma makes landfall.  🙏 🌀✨💪#backupyourfiles #hurricaneirma #hurricanetips #nik…	#backup,#Irma,#backupyourfiles,#hurricaneirma,#hurricanetips	@nikiartstudio		2	0	0	0
1875551512	https://twitter.com/2367806942/status/906366959813611520	RT MSNBC Monitor: Miami Airport shut down#HurricaneIrma #Irma #PuertoRico #StMartin #Dade #Caribbean #MIami #FEM...… https://t.co/5cxfO6tHDk	#Irma,#PuertoRico,#StMartin,#Dade,#Caribbean,#MIami,#FEM		#https://t.co/5cxfO6tHDk	0	0	0	0
1875551513	https://twitter.com/901717647796174848/status/909111947911626755	RT @NWSTampaBay: The eyewall, with strongest wind, & surge potential with #IRMA close to Naples/Marco Island. Coastal #Lee & #Charlotte cnt…	#IRMA,#Lee,#Charlotte	@NWSTampaBay		413	0	0	0
1875551515	https://twitter.com/16275754/status/909083530625351681	@Carhartt I DO thank CREWS 4 their hard work & sacrifice I blame all utilities 4 our 19th Century grid 1/4 Century… https://t.co/ubJ5QCKoQ6		@Carhartt	#https://t.co/ubJ5QCKoQ6	0	1	10	0
1875551517	https://twitter.com/767204103890010112/status/906414075273457665	@latimes 5,000 people, including U.S. military and families, riding out the storm.#irma #Irma2017	#irma,#Irma2017	@latimes		0	1	0	0
1875551518	https://twitter.com/3231891192/status/909108629789380608	RT @OrcaSOS: Captive Orca #Lolita Left To Fend For Herself During Hurricane #Irmahttps://t.co/3lz6upsnhK#MiamiSeaquarium #FL #FreeLOLITA…	#Lolita,#Irma,#MiamiSeaquarium,#FL,#FreeLOLITA	@OrcaSOS	#https://t.co/3lz6upsnhK	18	0	0	0
1875551519	https://twitter.com/368728029/status/906345786782502912	#IRMA Reminders: Watch for working crews-Move Over, It’s the law. If you have locked gates, please unlock so crews… https://t.co/d7M7qlDnSe	#IRMA		#https://t.co/d7M7qlDnSe	3	0	0	0
1875551520	https://twitter.com/830809258497277955/status/909033967453638656	RT @ABC: Stunning drone footage captures severe damage, flooding in Naples after Hurricane #Irma plows through the area. https://t.co/OXfms…	#Irma	@ABC		2888	0	0	0
1875551521	https://twitter.com/413327979/status/906395644948094976	I believe Miami will dodge a big bullet. I am calling Irma to move further west & direct landfall Tampa. Meteorologists say otherwise. #Irma	#Irma			0	0	0	0
1875551522	https://twitter.com/819341460847951874/status/906393128692846594	RT @CNN: NOAA Hurricane Hunters flight director: #Irma "is actually getting stronger. ... You can't overhype this storm" https://t.co/wdX5w…	#Irma	@CNN		910	0	0	0
1875551523	https://twitter.com/84523588/status/909078053460078594	LivingOnChi: #GeoEngineering.DrDurnford 9/5/17➖➖➖#Fukushima, #Irma Category 5, #Texas Nuke Plant Still Silenthttps://t.co/JxShpnDcgO	#GeoEngineering,#Fukushima,#Irma,#Texas		#https://t.co/JxShpnDcgO	0	0	0	0
1875551526	https://twitter.com/896786319652868097/status/906421991099465730	RT @luckyheart_42: ...and an #earthquake and #Jose#Mexiko #Irma...#climatechange by @MarianKamensky1 https://t.co/GRwqZyMWIl	#earthquake,#Jose,#Mexiko,#Irma,#climatechange	@luckyheart_42,@MarianKamensky1		5	0	0	0
1875551530	https://twitter.com/808579860343844864/status/906348178676506624	RT @Karashgould: @NBCNews : #Irma is wider than entire state of Florida. South West Florida could see the worst storm surge. Governor Scott…	#Irma	@Karashgould,@NBCNews		3	0	0	0
1875551531	https://twitter.com/17239968/status/906412457874268161	Awe inspiring power of nature in a more energized climate. This is Harvey's entourage. https://t.co/5nr8YzCzUm			#https://t.co/5nr8YzCzUm	0	0	0	0
1875551534	https://twitter.com/3170239649/status/909078025492484096	RT @ArekSarkissian: Less than 11 pct without power. Monroe is not actually the most in the dark https://t.co/dGdrNygAK6		@ArekSarkissian	#https://t.co/dGdrNygAK6	2	0	0	0
1875551535	https://twitter.com/835256265781673985/status/909099998469611520	RT @ByKristenMClark: Does @FLGovScott's tight control of information matter in an emergency? https://t.co/TTT9k3N6Kl w/ @MaryEllenKlas @ste…		@ByKristenMClark		5	0	0	0
1875551537	https://twitter.com/900403575679004672/status/909117246051676160	RT @CityofJax: REMINDER: The Comfort Charging Station is open now until 9 p.m. at the Prime Osborn Convention Center - 1000 Water St., 3220…		@CityofJax		11	0	10	0
1875551540	https://twitter.com/67751669/status/906429504285024256	Tossing and turning for the last hour at least. #anxiety #irma	#anxiety,#irma			0	0	0	0
1875551541	https://twitter.com/242929999/status/906430267987869697	RT @MikeGrunwald: "The risk posed by coastal flooding is indisputably growing." Earth Day in Miami three years before #Irma. https://t.co/T…	#Irma	@MikeGrunwald		19	0	0	0
1875551542	https://twitter.com/245200513/status/906441820938403840	RT @Kristin_Stevens: NWS not messing around... https://t.co/IMdYrLMDDA		@Kristin_Stevens	#https://t.co/IMdYrLMDDA	2	0	0	0
1875551544	https://twitter.com/4895830452/status/906341798016049157	RT @TheSurvivalMom: Getting ready for #Irma? Keep electronics fully charged. Fill fridge with bags of ice and water bottles.	#Irma	@TheSurvivalMom		2	0	0	0
1875551545	https://twitter.com/145228563/status/906372449423577088	RT @henrymcmaster: Discussing the latest #Irma updates in the situation room at @SCEMD. https://t.co/iVx8NfNXaO	#Irma	@henrymcmaster,@SCEMD		22	0	0	0
1875551549	https://twitter.com/81942079/status/906435048374722560	RT @NeptBchPolice: An evacuation order has been issued for all of the beaches (zone’s A & B) as of today at 10:00am. You need to leave now!…		@NeptBchPolice		10	0	10	0
1875551550	https://twitter.com/778381782773149696/status/906344277470531585	RT @TVSpyNews: Here's how you can watch Florida's TV news stations for #irma coverage. https://t.co/g4RNrFlsDg https://t.co/ZQfdBxrBgP	#irma	@TVSpyNews	#https://t.co/g4RNrFlsDg	9	0	0	0
1875551551	https://twitter.com/1177405590/status/906390680662155265	RT @SteveSGoddard: Hurricanes are consumers of energy, not producers. All that heat is being released to space - as our friend Bill Gray al…		@SteveSGoddard		39	0	10	0
1875551552	https://twitter.com/97229641/status/906429757511827457	The latest CCRES ENERGY EFFICIENCY COALITION! https://t.co/UuxOlUpq02 #harvey #irma	#harvey,#irma		#https://t.co/UuxOlUpq02	0	0	0	0
1875551553	https://twitter.com/24327619/status/906392418374885376	@realDonaldTrump Trump wants to take tax money from Coast Guard, FEMA, etc budget and give it to churches? You ARE… https://t.co/lj1A8LPhN2		@realDonaldTrump	#https://t.co/lj1A8LPhN2	0	1	0	0
1875551556	https://twitter.com/48220897/status/909035626208661504	#ManDown - 🌳🌲🌴 #IRMA @ Clearwater, Florida https://t.co/EiAIk54vu0	#ManDown,#IRMA		#https://t.co/EiAIk54vu0	0	0	0	1
1875551557	https://twitter.com/42957983/status/906381218186440704	Finally going to NYC after 4days being stuck in #PuertoRico thank u #jetblue @JetBlue for helping thousands of family's in need #Irma	#PuertoRico,#jetblue,#Irma	@JetBlue		0	0	0	0
1875551558	https://twitter.com/260761836/status/906437544828694529	Hope #Irma won’t be 2 rough on Cuba https://t.co/n8GpqkoSbt	#Irma		#https://t.co/n8GpqkoSbt	0	0	0	0
1875551559	https://twitter.com/901211820249284610/status/908946638261112833	#Hurricane #Irma Hit #Florida. Check Report on it !https://t.co/1QdUs7NCdA https://t.co/jsqytrXNSz	#Hurricane,#Irma,#Florida		#https://t.co/1QdUs7NCdA	2	0	0	0
1875551560	https://twitter.com/2618138765/status/906360319370506240	RT @SevereWeatherC: The latest information from the NOAA NWS National Hurricane Center has Hurricane #Irma with 160 MPH winds. This... http…	#Irma	@SevereWeatherC		1	0	0	0
1875551561	https://twitter.com/15315465/status/906440282866057216	RT @family_inmate: Compassion 4 others during #hurricaneirma2017 https://t.co/Lv1sSkR5EV	#hurricaneirma2017	@family_inmate	#https://t.co/Lv1sSkR5EV	1	0	0	0
1875551562	https://twitter.com/174123080/status/906353764487049218	#Irma jogs another 50 miles west (as it did yesterday) and it's coming to the panhandle and Alabama. https://t.co/LfpUozPijL	#Irma		#https://t.co/LfpUozPijL	0	0	0	0
1875551563	https://twitter.com/1340982859/status/906369432720736256	RT @PatDStat: and so many of the National Media was lighting up Houston for not doing the same was evacuation. Huh. https://t.co/nuzR2GEXNX		@PatDStat	#https://t.co/nuzR2GEXNX	39	0	0	0
1875551564	https://twitter.com/258235055/status/906357520100458497	The latest The Tasty Treat II Daily! https://t.co/4TFjh6sseC Thanks to @MLB_PLAYERS @SeeSaw_Films @Nationals #mlb #irma	#mlb,#irma	@MLB_PLAYERS,@SeeSaw_Films,@Nationals	#https://t.co/4TFjh6sseC	0	0	0	0
1875551566	https://twitter.com/22205813/status/906380048990707712	RT @WeatherTalk: CRITICAL for the #FloridaKeys: a list of last-resort #SHELTERS @thefloridakeys https://t.co/pBFN7Yuhmr	#FloridaKeys,#SHELTERS	@WeatherTalk,@thefloridakeys	#https://t.co/pBFN7Yuhmr	1	0	0	0
