1907565873	https://twitter.com/1596829382/status/918434963950891008	Emergency alerts get scrutiny after deadly wildfires - Communities in wildfire-prone Northern California have a... https://t.co/Uf5X0QuGxa			#https://t.co/Uf5X0QuGxa	0	0	0	0
1907565874	https://twitter.com/525497491/status/917881936151904257	IMPORTANT: To our #digitalhealth community; our chapter meeting tonight is cancelled due to safety concerns from the local wildfires. 1/2	#digitalhealth			0	0	10	0
1907565875	https://twitter.com/320353893/status/917890441428852736	RT @JNels: Please let your friends and family know: @verizon providing data for Northern CA customers impacted by wildfires https://t.co/5j…		@JNels,@verizon		4	0	0	0
1907565876	https://twitter.com/1470850280/status/918243548016680961	The #fires of Northern #California are blowing down the coast, can smell and see even south of Monterey https://t.co/cmqfGDCdI8 #wildfires	#fires,#California,#wildfires		#https://t.co/cmqfGDCdI8	2	0	0	0
1907565877	https://twitter.com/590639719/status/918500352214777856	Update on North Bay wildfires: as of Thursday morning, only 10% of the disaster has been contained, according to @CAL_FIRE		@CAL_FIRE		0	0	0	0
1907565879	https://twitter.com/844085474/status/917578576073027586	RT @latimes: Vice President Pence pledges support from federal government for California wildfires https://t.co/2Fvv2rrHdb		@latimes	#https://t.co/2Fvv2rrHdb	22	0	0	0
1907565881	https://twitter.com/784348392419946497/status/917704313241329664	RT @Shaughn_A: Horrified to see that there’re wildfires going on in #Cali that’ve left people dead and displaced. #Prayers go out, and PLEA…	#Cali,#Prayers	@Shaughn_A		6	0	10	0
1907565882	https://twitter.com/26518842/status/917647371177099264	#airbnb is assisting with displaced people from the #wildfires#napa #napafire #santarosa #santarosafire #sonoma… https://t.co/sp9ZmrvnDP	#airbnb,#wildfires,#napa,#napafire,#santarosa,#santarosafire,#sonoma		#https://t.co/sp9ZmrvnDP	2	0	0	0
1907565883	https://twitter.com/2966184490/status/918248295323045889	RT @emsgeography: Wildfires claim at least  21 lives @CNNI https://t.co/jxigK8PML1 http:Yr 13 what were the human and physical causes of th…		@emsgeography,@cnni	#https://t.co/jxigK8PML1	2	0	0	0
1907565884	https://twitter.com/733843474596794368/status/917544503409565697	RT @TheLift: Governor Brown declares State of Emergency for fast moving wildfires.  Sonoma Sheriff now reporting 10 killed.https://t.co/8e…		@TheLift		3	0	10	0
1907565886	https://twitter.com/37080588/status/918521527389257728	USA-CA:Another serious, critical, catastrophic event’: 21 dead and 285 unaccounted for as wildfires spread in CA - , https://t.co/Gul5Rc63YU			#https://t.co/Gul5Rc63YU	0	0	0	0
1907565888	https://twitter.com/727282172479062016/status/918021670958485505	@BigTiddiePolice Wildfires as per usual, except these are really bad and cut through multiple towns.		@BigTiddiePolice		0	1	0	0
1907565889	https://twitter.com/814285868/status/918147270129913858	17 people are dead and more than 20,000 people evacuated as wildfires, swept through Northern California on Monday!… https://t.co/w4yAeRWe4Q			#https://t.co/w4yAeRWe4Q	2	0	0	0
1907565890	https://twitter.com/115744814/status/918415202881867777	RT @KQED: Sonoma County Coroner confirms two additional deaths, bringing total number of deaths from NorCal wildfires to 23.https://t.co/…		@KQED		72	0	0	0
1907565891	https://twitter.com/18080108/status/918466900476268544	.@peedublya: "easy extrapolation" says wildfires in 30 yrs will be "unrecognizable" to today's wildfire fighters https://t.co/VAMhMHNGPy		@peedublya	#https://t.co/VAMhMHNGPy	1	0	0	0
1907565892	https://twitter.com/38700230/status/918494610837475328	RT @CaWaterBoards: Due to #wildfires in #Sonoma and #Napa counties, the North Coast Water Board office is closed until further notice.	#wildfires,#Sonoma,#Napa	@CaWaterBoards		1	0	0	0
1907565895	https://twitter.com/708890989281193985/status/917412903313137664	FULL AUTOMATIC Blog for #BLOGGER with article rewriter || #RSSFeed #LinkBuilding | Social media reaction to wildfires…						0	0
1907565896	https://twitter.com/821070911348572160/status/918243612835696640	RT @NBCNightlyNews: @nbcbayarea @joefryer Families returning to find their Calif. homes destroyed after wildfires. @Miguelnbc reports now o…		@NBCNightlyNews,@nbcbayarea,@joefryer,@Miguelnbc		10	0	10	0
1907565897	https://twitter.com/16008571/status/917699372674174976	Wildfires are ravaging California. At least 10 people have been killed. Thousands have fled their homes.… https://t.co/WlqEuAufwJ			#https://t.co/WlqEuAufwJ	1	0	0	0
1907565898	https://twitter.com/21666419/status/917801916721192961	RT @cmaiduc: Devastating. I've covered big wildfires and seen lots of isolated homes on mountain roads destroyed, but never a whole subdivi…		@cmaiduc		6	0	0	0
1907565899	https://twitter.com/2600962691/status/918221140321030144	‘13 Reasons Why’ shuts down production due to devastating Northern California wildfires till Thursday https://t.co/nvgXMDzJpI			#https://t.co/nvgXMDzJpI	13	0	0	0
1907565900	https://twitter.com/495021290/status/918437075678048256	.@andrewrsorkin ARS, about the wildfires- if Libs didn’t ban forest controlled mgmt the fires would lessen. Check history, not hysteria.		@andrewrsorkin		0	0	0	0
1907565901	https://twitter.com/1466349024/status/917509606108225542	I liked a @YouTube video https://t.co/OCcC81U7BQ Wildfires Force Thousands to Flee 8 Counties In California		@YouTube	#https://t.co/OCcC81U7BQ	0	0	0	0
1907565902	https://twitter.com/199601800/status/917773193842061312	RT @AltRockyNPS: A warmer #climate means a longer fire season, more lightning, and a drying effect on fuels. #California #Wildfireshttps:/…	#climate,#California,#Wildfires	@AltRockyNPS		19	0	0	0
1907565903	https://twitter.com/1565537395/status/917775121124937729	RT @TimGuinee: Climate change contributes to the incidence of wildfires. Fire season in the American West is now 105 days longer than it wa…		@TimGuinee		11	0	10	0
1907565905	https://twitter.com/305934961/status/917848718799278080	RT @comcast: Comcast opens Xfinity WiFi hotspots to aid residents and emergency personnel affected by the California wildfires. https://t.…		@comcast		5	0	0	0
1907565906	https://twitter.com/2512040634/status/917793869382799364	RT @AlexSteffen: Fires still burn across much of the West, and now in California new wildfires are burninghttps://t.co/jV829Nj8V9		@AlexSteffen	#https://t.co/jV829Nj8V9	3	0	10	0
1907565908	https://twitter.com/57465321/status/917605582961545216	RT @Khanoisseur: Not scenes from Blade Runner…San Francisco sunrise because of local wildfires https://t.co/XT0eXYYTIn		@Khanoisseur		194	0	0	0
1907565909	https://twitter.com/18103385/status/918509253467541504	How do we deflect Delta invasions?; Climate conditions behind deadly October 2017 wildfires; more #cawater #science https://t.co/cdABOVH8PW	#cawater,#science		#https://t.co/cdABOVH8PW	2	0	10	0
1907565910	https://twitter.com/32496789/status/918407564429266944	RT @WLOSKaren: Wildfires STILL burning out of control in California. We are monitoring the latest all morning. #LiveDesk @WLOS_13 https://t…	#LiveDesk	@WLOSKaren,@WLOS_13		1	0	0	0
1907565911	https://twitter.com/853064270359212033/status/918484615194644481	#ww3 | BREAKING: Aerial footage showed the extent of damage after wildfires in Northern California | by GONEWS https://t.co/c9ig5ZhRmL	#ww3		#https://t.co/c9ig5ZhRmL	0	0	0	0
1907565913	https://twitter.com/16247383/status/917496465471279105	Widespread destruction as wildfires rage near Anaheim, California and now at least one person is confirmed dead… https://t.co/r7596WHkVZ			#https://t.co/r7596WHkVZ	4	0	10	0
1907565914	https://twitter.com/15039436/status/918512575280828416	RT @Bottle_Stories: Soon, "Wineries helping Wineries? Napa/Sonoma wineries have been damaged by wildfires https://t.co/GY6jEyS3qW via @Fort…		@Bottle_Stories	#https://t.co/GY6jEyS3qW	1	0	0	0
1907565917	https://twitter.com/21700140/status/918491410143178752	Bay Area shelters are in need of fosters, volunteers and adoptions to clear more space for displaced animals.https://t.co/yzhuoBcqAP			#https://t.co/yzhuoBcqAP	0	0	0	0
1907565920	https://twitter.com/836922157/status/917979912593698818	At 11 pm ET: CA wildfires, bump stocks, @wvpublicnews's @RoxyMTodd on reaction to the clean power plan + more news.… https://t.co/NGuImazqRi		@wvpublicnews,@RoxyMTodd	#https://t.co/NGuImazqRi	2	0	0	0
1907565921	https://twitter.com/18057450/status/917895866785992704	RT @ronfeir: California fires threaten over 172K homes worth billions - The wildfires ravaging Napa and Santa Rosa since Sun... https://t.c…		@ronfeir		1	0	0	0
1907565922	https://twitter.com/92038264/status/918253674350211072	Simply stated: The #CleanPowerPlan helps us address climate change, which fuels more destructive wildfires. #ProtectCPP #ActOnClimate #CCP	#CleanPowerPlan,#ProtectCPP,#ActOnClimate,#CCP			0	0	10	0
1907565923	https://twitter.com/106473096/status/917973481253425153	BREAK..17 dead,2000 structures destroyed,could take years to recover from Wine Country wildfires #California… https://t.co/MMAshAhZxG	#California		#https://t.co/MMAshAhZxG	1	0	0	0
1907565924	https://twitter.com/459587081/status/917866154080833536	Space view of huge wildfires in California that have killed at least 15 people & made thousands homeless. https://t.co/kZL7h0zMNo				3	0	0	0
1907565925	https://twitter.com/33100787/status/917505510617649154	"Climate change isn't real" except California has had some of its worst wildfires in recorded history over the past 2 months. Hm. 🤔				0	0	0	0
1907565929	https://twitter.com/18938704/status/917874042190917634	BostonGlobe: RT big_picture: Shocking images from the devastating wildfires in Northern California  … https://t.co/9fG5rcasGk				1	0	0	0
1907565930	https://twitter.com/35877890/status/917750894489489408	Things POTUS could be using his unprecedented platform for:Wildfires in CA. 100s of ppl missing.Puerto Ricans w/o water, power, meds.				0	0	0	0
1907565931	https://twitter.com/823436826727895044/status/918229780620808192	RT @24hrTVMazi: Eleven dead as major wildfires tear across Northern California https://t.co/xZNT2cqIgW  SADLY 17 DEAD & Searching For Many.…		@24hrTVMazi	#https://t.co/xZNT2cqIgW	1	0	0	0
1907565932	https://twitter.com/637282403/status/917513943324807168	My heartfelt prayers go to my loved ones back home!🙏🏾California wildfires destroy 1,500 homes & buildings - CBS Newshttps://t.co/N5oIediBVf			#https://t.co/N5oIediBVf	0	0	10	0
1907565933	https://twitter.com/914945043470852096/status/918226000617488384	RT @edwinsocal: @SJSU campus looking foggy with all the smoke coming from the wildfires 80 miles away 🔥😷🙏🏼		@edwinsocal,@SJSU		1	0	0	1
1907565936	https://twitter.com/378998844/status/917928044014141440	RT @highcountrynews: Several of the worst #CaliforniaWildfires have sprung up during October, near the end of a months-long dry season. htt…	#CaliforniaWildfires	@highcountrynews		3	0	0	0
1907565937	https://twitter.com/878804440353865728/status/917811720894189568	RT @AppleNews: Wildfires rage for the third straight day in California. Here's the latest, via @USATODAY https://t.co/8KAlEr8smS https://t.…		@AppleNews,@USATODAY	#https://t.co/8KAlEr8smS	1	0	0	0
1907565938	https://twitter.com/841643884425969664/status/918278883014840320	RT @nbcsandiego: As disastrous wildfires incinerate homes across NorCal, a report reveals that most American homes are underinsured. https:…		@nbcsandiego		4	0	0	0
1907565940	https://twitter.com/14653661/status/917568940192169986	The Sunset in San Francisco tonight is sad and surreal due to the Northern California Wildfires!… https://t.co/v9LWwdfw7q			#https://t.co/v9LWwdfw7q	1	0	0	0
1907565941	https://twitter.com/20558644/status/917825033560522752	RT @KTVU: Death toll climbs to 13 from wine country wildfires, Sonoma County finds 45 of 200 reported missing https://t.co/Yg6Pmj5Gil		@KTVU	#https://t.co/Yg6Pmj5Gil	27	0	0	0
1907565943	https://twitter.com/755747753532137473/status/917819332259958784	RT @RetroReport: As fires rage through Northern California, what lessons did we learn from the 1988 wildfires in Yellowstone?https://t.co…		@RetroReport		1	0	10	0
1907565944	https://twitter.com/2312565181/status/918278500523446272	Communities ER rooms in peril in #santarosa as hospitals had to be evacuated #wildfires #CaliforniaFires https://t.co/f4250OnNOZ	#santarosa,#wildfires,#CaliforniaFires			0	0	0	0
1907565945	https://twitter.com/130033276/status/917307007660466176	Four separate wildfires around us tonight. High winds and thick smoke. Lights flickering. Some mandatory evacuations. #Climate	#Climate			0	0	10	1
1907565946	https://twitter.com/235406856/status/917968708621996033	Raging wildfires bring death and destruction to California's wine country https://t.co/g1JzqTjT1N #wildfires	#wildfires		#https://t.co/g1JzqTjT1N	0	0	0	0
1907565948	https://twitter.com/816267355/status/917841073787031555	90,000 acres of the Golden State have been charred due to sweeping wildfires. @JustinFarmerWSB w/the firefight on @wsbtv at 4p		@JustinFarmerWSB,@wsbtv		0	0	0	0
1907565950	https://twitter.com/590082425/status/918401032270512130	At least 23 people dead in California wildfires, more than 200 still reported missing - https://t.co/BDaAg6w489			#https://t.co/BDaAg6w489	1	0	0	0
1907565951	https://twitter.com/526916219/status/917889394689712129	RT @KMJNOW: UPDATE: 15 people are dead and more than 2,000 buildings have been destroyed in raging wildfires in California.		@KMJNOW		1	0	0	0
1907565952	https://twitter.com/49915450/status/917858444807467008	RT @ReneeDonnelly_: Smokey smell & Hazy skies in Oakland 59 miles away⚡️ “Over 100 people missing after massive California wildfires” http…						0	1
1907565953	https://twitter.com/271309844/status/917877960379580416	RT @philwillon: Sonoma County Sheriff Rib Giardano confirms nine fire-related death in the wildfires. Still many people missing,he said htt…		@philwillon		2	0	0	0
1907565954	https://twitter.com/70606052/status/918163380036182016	Sonic is based in Santa Rosa, where our local community has been badlyimpacted by the wildfires of the last two... https://t.co/FYA0VXbIdW			#https://t.co/FYA0VXbIdW	0	0	10	0
1907565956	https://twitter.com/132269935/status/917459931053166593	RT @MaxKingsleyEh: EPA Director Scott Pruit convinces the world he's retarded by killing the #CleanPowerPlan as #wildfires rage. #NapaFires…	#CleanPowerPlan,#wildfires,#NapaFires	@MaxKingsleyEh		3	0	0	0
1907565959	https://twitter.com/2865234012/status/917484569942790144	At least one person has died in one of the 14 wildfires ravaging Northern California right now https://t.co/agdtDUFprn			#https://t.co/agdtDUFprn	0	0	10	0
1907565960	https://twitter.com/705543930/status/917532389064163329	RT @MicahGrimes: A neighborhood in Santa Rosa, Calif., was razed by one of several fast-moving wildfires in the region Monday. https://t.co…		@MicahGrimes		19	0	0	0
1907565962	https://twitter.com/24920395/status/918505078927052800	WATCH WJZ @ noon: As wildfires tear through Calif., 23 are dead & thousands of homes are destroyed.STREAM:… https://t.co/CWzyRBkqpc			#https://t.co/CWzyRBkqpc	0	0	0	0
1907565963	https://twitter.com/877362237605892096/status/917691385653972992	Fire crews battle as deadly California wildfires rage on - SANTA ROSA, Calif. (Reuters) - Firefighters battled ... https://t.co/HQ5TVB7o3f			#https://t.co/HQ5TVB7o3f	0	0	0	0
1907565964	https://twitter.com/456784219/status/917711831707340800	PG&E Responds to Devastating, Wind-Driven Wildfires in North Bay https://t.co/YAuS55cHUn via @YahooFinance		@YahooFinance	#https://t.co/YAuS55cHUn	0	0	0	0
1907565965	https://twitter.com/26089495/status/918509908366049281	My heart hurts. Weary fire crews make slight progress against deadly #WineCountry #Wildfires. So many dead, missing: https://t.co/jRdsBhNQn0	#WineCountry,#Wildfires		#https://t.co/jRdsBhNQn0	0	0	0	0
1907565967	https://twitter.com/36358651/status/918022644758401025	Maria Scors Deadly Wild Fires!At least six homes burning as wildfires break out in Anaheim, California4:14 PM... https://t.co/kt1hE54r8c			#https://t.co/kt1hE54r8c	0	0	0	0
1907565969	https://twitter.com/752195896163463168/status/918263227322003457	RT @mactavish: City of Calistoga under mandatory evacuation order as wildfires grow in size and number | https://t.co/It0TyPx3ZP https://t.…		@mactavish	#https://t.co/It0TyPx3ZP	3	0	0	0
1907565970	https://twitter.com/606844271/status/917492001003597825	RT @RichardCross12: @FoxNews The wildfires couldn’t do 1/1,000,000 the destruction the liberals, Hollywood freaks and the fool of a governo…		@RichardCross12,@FoxNews		1	0	0	0
1907565972	https://twitter.com/141422795/status/917553686280396801	RT @AntoinetteZim13: JAKE TAPPER BLASTED On Twitter For Posting on Wildfires Min After Posting About FireRelated Deaths https://t.co/2PJxVk…		@AntoinetteZim13		3	0	0	0
1907565973	https://twitter.com/944638663/status/917734228057616384	The Brother Timothy vineyard in Napa, CA has been shut down after road blockages and loss of communications due to spreading wildfires. LH				1	0	0	0
1907565974	https://twitter.com/2243449399/status/918238608770859008	#OMG #VERY #SAD #PRAY4THEM #CaliforniaFires: at least 15 killed in 'unprecedented' wine country blaze https://t.co/nitprWSkE7	#OMG,#VERY,#SAD,#PRAY4THEM,#CaliforniaFires		#https://t.co/nitprWSkE7	0	0	0	0
1907565975	https://twitter.com/16668354/status/917771640288800768	RT @RockyMtnInst: Our thoughts are with Californians as wildfires rage in the north, causing 10 fatalities, 20,000+ people evacuated. https…		@RockyMtnInst		3	0	0	0
1907565976	https://twitter.com/917861724115447808/status/917867725061480448	RT @KTVZ: Smoke filling High Desert skies today is blowing in from the deadly wildfires ravaging N. California, officials say https://t.co/…		@KTVZ		3	0	0	0
1907565977	https://twitter.com/337368881/status/917713271356051456	RT @globalnews: At least 10 have died and 100 others injured from the wildfireshttps://t.co/E8uGtNPdga		@globalnews	#https://t.co/E8uGtNPdga	2	0	0	0
1907565978	https://twitter.com/831705930710528000/status/918115496133881857	RT @McClatchyDC: A cascade of extreme weather events fed Northern California’s wildfires. "The dice were really loaded."  https://t.co/rQRg…		@McClatchyDC		9	0	0	0
1907565979	https://twitter.com/853811309493858304/status/918224799801004035	rt: keloland: Death toll from CA wildfires is at 21 and expected to go up with at least 3,500 homes and businesses… https://t.co/TMlXRWoclc			#https://t.co/TMlXRWoclc	0	0	0	0
1907565980	https://twitter.com/3305538762/status/917437214270791681	RT @kron4news: WATCH LIVE: Continuing coverage of the wildfires raging in the #NorthBay NOW on KRON4 https://t.co/uKVemPlyeP https://t.co/2…	#NorthBay	@kron4news	#https://t.co/uKVemPlyeP	6	0	0	0
1907565981	https://twitter.com/17223014/status/917791606610190336	RT @NightBeatTV: DEADLY WINE COUNTRY WILDFIRES: due to limited water, firefighters watch homes burn to the ground. @SusieSteimle https://t.…		@NightBeatTV		3	0	0	0
1907565982	https://twitter.com/809211733831274497/status/917769653463801856	RT @nj11forchange: But 45 is talking about IQ tests... ⚡️ “At least 11 killed in massive California wildfires”https://t.co/iqpt9tkctl		@nj11forchange	#https://t.co/iqpt9tkctl	1	0	0	0
1907565986	https://twitter.com/1341462944/status/917634667687366656	Incendi feroci BBC and thought you should see it:California fires: Deadly wildfires sweep through wine country - https://t.co/1ijzqgU42p			#https://t.co/1ijzqgU42p	1	0	0	0
1907565987	https://twitter.com/518246509/status/917827065788825600	East Bay Amateurs being advised about the wildfires affecting two of our four counties #AtlasFire #Napa #Solano https://t.co/JuwZO3WCPg	#AtlasFire,#Napa,#Solano		#https://t.co/JuwZO3WCPg	0	0	10	0
1907565988	https://twitter.com/109535426/status/918391868777308160	RT @osanderfoot: Loved ones are missing, and the death toll is sure to rise. #California #wildfires 5/	#California,#wildfires	@osanderfoot		1	0	0	0
1907565989	https://twitter.com/858807594/status/917610663777832960	Wildfires across California forced evacuations,devasated homes in its paths.Biggest fires burned in wine country of… https://t.co/ZJL9LckAxH			#https://t.co/ZJL9LckAxH	0	0	0	0
1907565992	https://twitter.com/36409460/status/917714646529921024	RT @KTVU: Santa Rosa has issued a boil water notice for the affected Fountaingrove area because of wildfires.		@KTVU		13	0	0	0
1907565993	https://twitter.com/417920355/status/918449620468011008	@myriadwill How deep is their denial? (3) devastating hurricanes and (17) wildfires in the same 30days...? Somethin… https://t.co/NPv9NAewWR		@myriadwill	#https://t.co/NPv9NAewWR	0	1	0	0
1907565994	https://twitter.com/183575679/status/917337233484419072	Woke up to a strong smell of smoke and checked the whole building just to realize it’s due to wildfires in Napa 😳 https://t.co/IzXv3IXsi2			#https://t.co/IzXv3IXsi2	1	0	0	1
1907565995	https://twitter.com/391158536/status/917730849440886784	Can’t you at least act presidential- California has had raging wildfires, 4 SOLDIERS dies in Niger, the crisis in P… https://t.co/aqHgSkUNC4			#https://t.co/aqHgSkUNC4	0	0	0	0
1907565996	https://twitter.com/517255949/status/917484496886386688	RT @MaggieWade: “@NBCNews: Massive wildfires are destroying homes and other structures in northern California https://t.co/JhlpI03jbq”		@MaggieWade,@NBCNews		2	0	0	0
1907565997	https://twitter.com/393855329/status/917722450598682624	RT @KATUNews: Wildfires in California have killed at least 11 people, more than 100 people reported missing in Sonoma County https://t.co/j…		@KATUNews		2	0	0	0
1907566002	https://twitter.com/16102208/status/917579243298619392	RT @nwsman: Seven more people have died tonight in California wildfires. the new total is 10 people dead. more at 11		@nwsman		3	0	0	0
1907566003	https://twitter.com/18938704/status/917685233864110081	BostonGlobe: Watch: Scenes from the ground in northern California, where wildfires are sweeping through the region… https://t.co/L9z74fAxwm			#https://t.co/L9z74fAxwm	0	0	0	0
1907566004	https://twitter.com/3059990472/status/918515428602740736	RT @mercnews: Firefighters make progress in Northern California wildfires; death toll remains at 23 https://t.co/iZRRoU9zEG https://t.co/ej…		@mercnews	#https://t.co/iZRRoU9zEG	3	0	0	0
1907566005	https://twitter.com/1115643691/status/917929873250779136	RT @OPB: Smoke from northern California wildfires has drifted into parts of southern and central Oregon. https://t.co/0V6Sc7oayb		@OPB	#https://t.co/0V6Sc7oayb	5	0	0	0
1907566007	https://twitter.com/2546590399/status/917685488068173824	#CaliforniaFires Fast-spreading fires that have killed at least 10 people, 1,500 properties destroyed, 20,000 fled #California #wildfires	#CaliforniaFires,#California,#wildfires			0	0	0	0
1907566008	https://twitter.com/31035261/status/918224872785920000	Remember after 9/11, when Hollywood brainstormed possible future terrorist attacks--wasn't California wildfires on the list?				0	0	0	0
1907566011	https://twitter.com/2892439622/status/918210595824062464	500 reported missing as wildfires rage onhttps://t.co/oDSm6NrW6P. Oh my God. This is a true disaster of epic proportions.			#https://t.co/oDSm6NrW6P	0	0	10	0
1907566013	https://twitter.com/267752981/status/918222041781850112	RT @FireNews: California *Wildfires* 73 helicopters, 30+ planes, 500+ engines and 8,000 firefighters working fires in Wine Country. More re…		@FireNews		7	0	0	0
1907566014	https://twitter.com/900722341210148864/status/917534144019795968	Update: Napa and Sonoma on Fire - https://t.co/oRnl2U8QZH we reported this morning, several wildfires are rapidly spreading through Calif...			#https://t.co/oRnl2U8QZH	0	0	10	0
1907566015	https://twitter.com/36409460/status/917962364284211202	RT @kron4news: WATCH LIVE: Death toll in North Bay wildfires has risen to 16. TONIGHT at 9, a new set of homes are threatened. https://t.co…		@kron4news		16	0	0	0
1907566016	https://twitter.com/411216254/status/918214486812532736	21 confirmed dead thus far in NorCal wildfires https://t.co/Wpa6e6gZT7 Winds threatening more. Our Lady of Perpetual Help, pray for us!			#https://t.co/Wpa6e6gZT7	0	0	10	0
1907566017	https://twitter.com/31182139/status/918231123200581632	@CoryBooker - Weep for Napa!  How climate change is affecting the wildfires.https://t.co/T2tEI6LaoX		@CoryBooker	#https://t.co/T2tEI6LaoX	0	0	0	0
1907566018	https://twitter.com/20397563/status/918196207687749633	RT @MarkCBove: Top 10 most damaging #wildfires in the USA 1980-2016, ranked by # of buildings destroyed. #AtlasFire #TubbsFire #CAwx https:…	#wildfires,#AtlasFire,#TubbsFire,#CAwx	@MarkCBove		15	0	0	0
1907566019	https://twitter.com/971904480/status/917218344444612608	RT @SierraClubBC: Scientists confirm that the increase in forest fires is directly linked to climate change. 						0	0
1907566020	https://twitter.com/2515359474/status/917589086344327168	RT @nbcbayarea: Join us now online for continuing coverage of the North Bay wildfires. Watch livestream here: https://t.co/brTWax69Ni https…		@nbcbayarea	#https://t.co/brTWax69Ni	1	0	10	0
1907566021	https://twitter.com/292625565/status/917275125258502144	TWO WILDFIRES • WHAT WE KNOWOne near Calistoga: near highway 128/Tubbs LaneAnother near Napa: close to 2320 Atlas Peak Road				3	0	0	0
1907566022	https://twitter.com/32647794/status/917793081100951552	Get on those phone calls & letters. In addition to mass shootings, hurricanes, wildfires, and police brutality,... https://t.co/Ugk45HMowo			#https://t.co/Ugk45HMowo	0	0	0	0
1907566023	https://twitter.com/1466713453/status/918519060186521600	RT @CHP_Valley: Yield the Right-Of-Way to Emergency Vehicles responding to areas affected by wildfires. https://t.co/wUJ62dtYSx		@CHP_Valley		9	0	0	0
1907566025	https://twitter.com/825850696264212480/status/917729767738302465	RT @BreakingNLive: California wildfires: - 11 killed - More than 120 people missing  - 119.000 acres burned down - Death toll to rise https…						0	0
1907566026	https://twitter.com/817258052520816645/status/917601784197033984	Trump refused aid when request for both fires & PR.Wildfires tear through California; 10 dead, thousands evacuated https://t.co/kqAIPk3c9i			#https://t.co/kqAIPk3c9i	0	0	0	0
1907566028	https://twitter.com/11611052/status/917452159972671488	Thousands evacuated in California wine country as a series of fast-moving wildfires threaten homes and winerieshttps://t.co/vQxYMegPzb			#https://t.co/vQxYMegPzb	0	0	0	0
1907566029	https://twitter.com/180358299/status/917870510394040320	RT @IRNRadioNews: At 11 with Annie - The latest on the wildfires in California - where a 200 mile region's been affected		@IRNRadioNews		1	0	0	0
1907566031	https://twitter.com/887758139335909376/status/917977934455033856	CNN 9:58pm PRES. TRUMP TAKES SHOT AT SEN. CORKER, AGAINAT LEAST 15 DEAD IN CALIFORNIA WILDFIRESINCENDIARY BULLETS FOUND IN...				0	0	0	0
1907566033	https://twitter.com/46627530/status/917707367101489152	Wildfires in #northerncalifornia #napafires Atleast 10 people have died. #gdny has the latest	#northerncalifornia,#napafires,#gdny			0	0	0	0
1907566034	https://twitter.com/2787960616/status/917713902913253377	RT @KOLO8: Breezy, cooler weather is coming. Wildfire smoke will also likely blow our way at times from California wildfires. https://t.co/…		@KOLO8		1	0	10	0
1907566035	https://twitter.com/28696551/status/918507847176114177	Footage is just astonishing of the devastation. California wildfires: Calistoga evacuated amid blazes https://t.co/qAhcodVEIm			#https://t.co/qAhcodVEIm	0	0	0	0
1907566036	https://twitter.com/714417913/status/918212584515321856	RT @anxymag: North of Anxy HQ, thousands are homeless or worse as wildfires ravage wine country.Here's a list of ways to help:https://t.c…		@anxymag		2	0	0	0
1907566037	https://twitter.com/3438472119/status/918281132399054848	No meaningful rain forecast for much of west coast, including areas impacted by wildfires #CaliforniaWildfires #cawx https://t.co/xmhSvfmrrN	#CaliforniaWildfires,#cawx			0	0	0	0
1907566038	https://twitter.com/412690571/status/918226012730744832	RT @Readygov: For information on what to do before, during, and after a #wildfire visit: https://t.co/VJDS3NBQyf https://t.co/5meuZ3MuUl	#wildfire	@Readygov	#https://t.co/VJDS3NBQyf	53	0	0	0
1907566039	https://twitter.com/361437624/status/917496135857647617	RT @japantimes: Wildfires rip through California wine country, threatening homes, forcing residents to flee in the dark  https://t.co/KugH4…		@japantimes		5	0	0	0
1907566040	https://twitter.com/279323718/status/917808199213907971	Incredibly sad. Elderly couple, 100 & 98, first identified casualties of the wildfires in California. https://t.co/tq8Q9lNLuA			#https://t.co/tq8Q9lNLuA	1	0	0	0
1907566041	https://twitter.com/2620293610/status/918129121770733568	RT @CBNNews: PRAYER REQUEST: Dozens of wildfires have destroyed homes in #CaliforniaFires. Join us in praying for healing, provision, and c…	#CaliforniaFires	@CBNNews		25	0	10	0
1907566042	https://twitter.com/38958010/status/917528445202001921	Wildfire season continues to rage out West. Thanks to our local, state and federal firefighters for their courage. https://t.co/lgYWw2RCq1			#https://t.co/lgYWw2RCq1	1	0	10	0
1907566046	https://twitter.com/980649272/status/918433449559691266	An entire town is evacuated in California. People in Calistoga didn’t even have time to pack. Wildfires have killed… https://t.co/7o2IqWh8ZR			#https://t.co/7o2IqWh8ZR	3	0	0	0
1907566047	https://twitter.com/19503553/status/917370604998848512	The #Wine News to unWine: Wine country wildfires torch California homes - National Post https://t.co/aIl5xyaiIJ	#Wine		#https://t.co/aIl5xyaiIJ	1	0	0	0
1907566048	https://twitter.com/172090912/status/918241911818788864	The downside of collecting books is the possibilityof leaving them at the mercy of wildfires during evacuations. https://t.co/4uoTcaLo1B			#https://t.co/4uoTcaLo1B	0	0	0	0
1907566049	https://twitter.com/765634093405069312/status/917709570121728001	#HereatHome Wildfires continue to ravage through California. 11 people have died, hundreds suffer fire-related injuries.	#HereatHome			0	0	0	0
1907566050	https://twitter.com/579333764/status/917526187890565120	Wildfires in CA's Wine Country Prompt the Evacuation of 20,000 | The Weather Channel https://t.co/WbB4QKl8bI via @weatherchannel		@weatherchannel	#https://t.co/WbB4QKl8bI	0	0	0	0
